,File,Oil,Wheat,Beta,Return
2836,TRR.csv,-0.0676252980527354,-0.0019913206479892057,0.6016700085597454,0.08597648313790161
2837,TRS.csv,0.16634864661545729,-0.00572202909342287,1.8081956830684953,0.250684336795016
2838,TRST.csv,0.00023834566675425716,-0.0029951305589233234,1.0665866986317811,0.14944420021098703
2839,TRUE.csv,0.2405182027525224,0.03553324513320174,12.368402754313756,0.1669451295615249
2840,TRV.csv,-0.5670647901355189,-0.05392414030515598,0.8351694801450961,0.11785247020345044
2841,TRW.csv,-0.939090072254157,-0.09622993604329748,2.1671078519581837,0.2721405682045091
2842,TRXC.csv,-0.0008122915848347097,-0.005227474051808266,1.5676619743171925,0.21887059209121246
2843,TSC.csv,-0.010376370639003594,-0.009661338739632907,-0.8218287582710424,-0.03237202215671098
2844,TSCO.csv,-0.41103100615419025,0.05017389713173148,-0.5018767689427212,-0.06467329164344579
2845,TSLA.csv,-1.0658641857639357,-0.4045503178689565,1.7305533028131403,0.2400850515291671
2846,TSN.csv,-0.3131019853843899,-0.07027534797934111,0.50855288037186,0.07326467546850769
2847,TSO.csv,-1.0130425170663446,-0.05312234180332762,0.5640502667093936,0.08084085522196104
2848,TSRA.csv,-0.2394728566939316,-0.024999078819297305,1.512458998165229,0.21031208807521964
2849,TSRE.csv,-0.04556499598209038,-0.017544109681917344,1.687341236232024,0.2127426681468027
2850,TSRO.csv,-0.21321650758163105,-0.11681397372577362,2.012028842603978,0.1624915954572309
2851,TSS.csv,-0.3928984433939898,-0.03118831760924043,0.454328822447831,0.06586232308932417
2852,TSYS.csv,-0.02799486442265434,-0.0004903055442474686,0.6330400938014119,0.07966887185999398
2853,TTC.csv,-0.053660855898405045,-0.03243862407147001,-0.07496647361922953,-0.006393986086614718
2854,TTEC.csv,-0.07781654964896004,-0.017853817893042495,1.116990687027027,0.15632505896081783
2855,TTEK.csv,-0.067270778631612,-0.006486813481807046,0.9517519850722154,0.13376763435305225
2856,TTGT.csv,-0.02953823853294989,-0.006526083929645072,0.67361108953294,0.09579746025195442
2857,TTI.csv,0.09151743018496013,-0.007698504082044632,0.8179952049419958,0.1155079382414837
2858,TTMI.csv,0.028603820954221766,0.0012347385537392344,1.095317310966352,0.15336633596977106
2859,TTPH.csv,-0.04237232946516566,0.04266773889459847,10.970440606600127,0.4872276088138389
2860,TTS.csv,0.06244148018204379,-0.001793321545397953,-0.0622737015052332,-0.0010703779675673496
2861,TTWO.csv,-0.27696960151466404,-0.039537481396532945,0.7382913386975045,0.10462723092238826
2862,TUES.csv,0.08979099968781555,-0.016414253107427317,4.806950686573562,0.6600568936384138
2863,TUMI.csv,0.05442347696651724,0.005940802870880661,0.5471498585325388,0.03956032021555605
2864,TUP.csv,0.3782244693743246,-0.039693446104559486,0.5352696326361522,0.07691189078693192
2865,TW.csv,-0.3024029662843954,-0.16524280098851613,0.4390011762788522,0.05642586978675421
2866,TWC.csv,-1.3263054752026533,-0.10303696795034024,0.7871835397300655,0.09813298451862842
2867,TWER.csv,0.017727831100298793,0.004990541301710959,1.7107581879235074,0.2373827378070037
2868,TWGP.csv,-0.7773627285499032,-0.0045492170992432485,-2.6657391040726113,-0.23655448966434744
2869,TWI.csv,0.16708263005047277,0.01358121749920467,0.3844595239251786,0.05632417364142296
2870,TWIN.csv,0.4625170593805373,-0.03554804509112423,0.31013091501344936,0.04617726512730894
2871,TWMC.csv,-0.005889590569284487,-0.0006086949229496249,0.47322129847423305,0.06844141381430534
2872,TWO.csv,-0.0025922588760164595,0.00650548404299479,0.4836081760486173,0.06985936980780097
2873,TWOU.csv,-0.1680710303446009,-0.07193789584986832,-0.912736011970767,-0.00819647135730918
2874,TWTC.csv,0.11537662621981422,-0.010487764786464326,1.0531438111600413,0.13301132478678113
2875,TWTR.csv,0.4472734093483086,0.0308209169593258,0.976788612718804,0.03592685023264679
2876,TWX.csv,-0.22384154805608275,-0.06833045521046018,1.2460340089187072,0.17394130122289547
2877,TXI.csv,0.799032558118297,0.03959086834854991,1.9019243795860774,0.1753542115416565
2878,TXMD.csv,-0.06799574222516305,-0.005119090104827702,2.333015748840768,0.322329713611993
2879,TXN.csv,-0.28428133006710193,-0.05130640703175651,0.9628735768289246,0.13528588924492935
2880,TXRH.csv,-0.20534693720486086,-0.029701127623357044,1.2836091078543388,0.17907083474828978
2881,TXT.csv,-0.23920535683181157,-0.020084285104379707,1.2581510930326893,0.175595454929827
2882,TXTR.csv,0.04235733397488774,0.06663671790140462,0.3441187338014496,0.014990492487259317
2883,TYC.csv,0.19393198159550482,-0.04218486548978138,-0.0017977602000635066,0.003624654828058367
2884,TYL.csv,-1.4998010790680236,-0.15986818890528745,0.7091686039268894,0.10065156489385847
2885,TYPE.csv,0.043963190525376304,-0.029984412466017747,0.9612544762023476,0.13506485906323265
2886,TZOO.csv,0.272105858276286,0.01117694702350807,1.9523795470517074,0.2703674776269204
2887,UA.csv,0.13270516978328314,-0.046322749313440076,-0.4959466139768077,-0.06386374144743577
2888,UACL.csv,0.14325132474727087,-0.02162332475063132,1.2757783523360235,0.1566594408984634
2889,UAL.csv,-0.4321117262614396,-0.04871638405485089,1.331313521287225,0.18558316325692384
2890,UAM.csv,0.04142626850774697,0.0031437709313762744,1.1469103409590478,0.16040951574895312
2891,UA_C.csv,1.2424650448219898,-0.0732389012967708,1.2402634145572256,0.0002229513454986968
2892,UBA.csv,-0.03306054630856421,-0.0010951042961157564,0.7893292377347394,0.11159462745873981
2893,UBNK.csv,0.05808894491955325,-0.002614395397301757,-0.06877277391660563,-0.005548458299042974
2894,UBNT.csv,0.09056691872925207,-0.07652788835422822,0.4030329223167969,0.05414736425289344
2895,UBSH.csv,-0.0814113668910935,-0.01995876052730025,1.2717298100962147,0.17744914224888145
2896,UBSI.csv,-0.1499432766975779,-0.019037462833408066,0.7577082849978874,0.10727791927264958
2897,UCBI.csv,-0.09750200695908161,-0.02539043244732141,0.19739714385014073,0.030787507681375535
2898,UCFC.csv,-0.05795343385771451,-0.002810421089004574,1.6157511875269195,0.22441293579753213
2899,UCP.csv,0.11601497461240722,0.0025464258584169614,1.8091432068007427,0.0835557963018438
2900,UCTT.csv,0.046406137196541276,-0.007175088843450408,2.5616440938957057,0.3535407228717083
2901,UDR.csv,-0.18182494779392638,-0.010940806798168426,0.1991145469826885,0.031021957548297032
2902,UEC.csv,0.016987715731214065,0.004199467011250547,1.5104853950808366,0.21004266328396215
2903,UEIC.csv,-0.27479135493538465,-0.07379937503942105,2.7180114709791825,0.3748870859086147
2904,UFCS.csv,-0.18685485400376664,-0.02033152175150697,1.13579415121812,0.15889199830878847
2905,UFI.csv,-0.149088480894789,-0.025946603806605083,2.6783638946262376,0.3694746298442554
2906,UFPI.csv,-0.5538032507676967,-0.04292851092089916,1.284256772062754,0.17915925009154557
2907,UFPT.csv,-0.0429636481298195,-0.01848683102963401,0.4372773003623764,0.06353454866759407
2908,UFS.csv,0.6090235137819613,0.05760014768798705,-0.5774267812860229,-0.07498693903590622
2909,UGI.csv,-0.0019081514730243626,-0.01567856492627634,0.8789162134278448,0.12382451928267584
2910,UHAL.csv,-3.398174127931167,-0.30772156549977187,1.2988950499906546,0.18115758248486366
2911,UHS.csv,-0.7751672909363149,-0.12384359614471796,1.3869559565352065,0.1931791442423111
2912,UHT.csv,-0.2411195579998335,0.004917891191298232,0.24159104060256845,0.03682060091148873
2913,UIHC.csv,-0.12746756387406796,-0.018922704537879656,1.3083447592049768,0.18244760171550176
2914,UIL.csv,-0.21391316811258915,-0.014135334486514736,-0.002074661325318121,0.003587898810498608
2915,UIS.csv,0.2494564889307707,-0.008305547268148973,2.5806512265980706,0.3561354658578923
2916,ULTA.csv,-1.3614185352750654,-0.15113760197376652,0.4096525664306489,0.05976338098349463
2917,ULTI.csv,-1.2224907086162649,-0.15705749784982598,1.1634028446839533,0.16266097624196518
2918,ULTR.csv,0.055386090948849935,3.0025667642983114e-06,4.974685684449859,0.6634436004611273
2919,UMBF.csv,0.0021410008626199174,-0.03185639649754455,1.2417847587917699,0.1733612183594744
2920,UMH.csv,-0.01577253383892469,0.0014848679076151041,0.5938426147011663,0.08490793294505107
2921,UMPQ.csv,-0.0046547689195974564,-0.011202346066913194,1.0531059226668382,0.14760388323992696
2922,UNF.csv,-0.3839026820395268,-0.08786101368807765,1.2541276148774074,0.1750461931402156
2923,UNFI.csv,0.13459846382952148,-0.0066719059861155925,1.2803202377880745,0.17862185737381983
2924,UNH.csv,-0.8641987541088607,-0.10370341687060283,0.5528058654070028,0.07930583508662067
2925,UNIS.csv,0.05621595199791858,-0.001593544115635819,2.8558613875726064,0.3937055531560354
2926,UNM.csv,-0.047271996485541305,-0.032970647008490055,0.8732876380600321,0.12305613897584382
2927,UNP.csv,0.7057802809984816,-0.0035504189406514817,0.8321614844916018,0.11744183616692344
2928,UNS.csv,0.551941013543286,0.010208765109736116,0.5093321858483484,0.049771220613292685
2929,UNT.csv,0.6410847966712743,-0.009579777108401586,2.382505634863473,0.32908578443315795
2930,UNTD.csv,-0.013350217920477091,-0.015434206500380443,1.3369376590281596,0.16398542431659885
2931,UNXL.csv,0.16112217754176708,-0.0002906659555607619,4.597226520587871,0.6314265727348853
2932,UPIP.csv,0.0134131694474846,0.00018406269999358805,1.8313702969605232,0.22321116611761269
2933,UPL.csv,0.38161230065446644,0.010082443678110198,1.7511596819033446,0.2136031167846582
2934,UPS.csv,-0.17626741744865035,-0.06768520867736484,0.7433450742327753,0.10531713744535062
2935,URBN.csv,0.0450597187388882,0.015194339582462198,1.395299310901175,0.1943181303567002
2936,URG.csv,0.008594351660329302,0.0008322302715986406,3.6862199001975187,0.5070612581111323
2937,URI.csv,-0.19871422370669067,-0.1097885206978798,2.041519738595844,0.2825363770826214
2938,URS.csv,0.37671853485129,-0.021717875975085812,1.4258015629708782,0.13039336586332947
2939,USAK.csv,-0.060547370950089364,-0.019654574798876043,0.8700211833239825,0.12261022161162205
2940,USAP.csv,0.3755975248122218,0.0199629131954339,1.4271811245294506,0.19867044975143458
2941,USB.csv,-0.16326197873645865,-0.01614659932586985,0.9325881129362668,0.13115149421284622
2942,USCR.csv,-0.6233548265763418,-0.044881076883792635,2.3989119350848296,0.33132547692624487
2943,USG.csv,-0.13249323090233925,0.007609411332145592,2.8966785455315507,0.39927767368512274
2944,USLM.csv,0.12931856968943634,-0.056035174987904536,0.7409297279155163,0.10498740844234675
2945,USM.csv,0.08097097798245356,-0.0021486466337900336,0.6685124870387419,0.09510142875323632
2946,USMD.csv,0.263397043647227,-0.01004203880524565,1.3596987649967531,0.09260704347990201
2947,USMO.csv,-0.08569593824978691,-0.012044173519041367,0.7409529923847361,0.070658623096864
2948,USNA.csv,-1.0849926597293071,-0.11125951844394955,2.098939249309491,0.29037495405408714
2949,USPH.csv,-0.3815266334239183,-0.03414603981965704,0.7892990378331836,0.11159050474417931
2950,USTR.csv,-0.09605468615312873,-0.010015495329396266,1.973584580803309,0.24818126061179682
2951,UTEK.csv,0.06902960042104328,0.018802790014930654,0.4775558048463056,0.06903313536345335
2952,UTHR.csv,-0.9862035209687561,-0.11708017077127231,1.6229354435021044,0.22539368855464012
2953,UTI.csv,0.14576878303028123,0.010794093133183517,1.5714628634765155,0.2183669519030055
2954,UTIW.csv,0.12680742913200807,0.007994616397812102,2.1931626954517998,0.26654856242749186
2955,UTL.csv,-0.0947001959748521,-0.022214484040857952,0.1510170568744631,0.02445596850272978
2956,UTMD.csv,-0.18933764659172625,-0.04582489245588186,0.9230447240351781,0.1298486863773201
2957,UTX.csv,0.040126328798129156,-0.058542507446121515,1.0249060564606136,0.14375420184948642
2958,UVE.csv,-0.29037330129483896,-0.02348915962687776,0.9237961630312689,0.1299512684498075
2959,UVSP.csv,-0.05211402331107866,-0.004890731202418876,1.0227983999264232,0.14346647686250324
2960,UVV.csv,-0.120400130837787,-7.083106316321755e-05,0.21194462720822943,0.03277344532915827
2961,V.csv,1.2418345797218042,-0.07475066887600476,2.8469235570340605,0.39248541261907227
2962,VAC.csv,-0.37320270545881,-0.02794640570018559,1.519913161404978,0.17574575156014022
2963,VAL.csv,-0.5363755071663806,-0.04618170427145263,1.0165207144215909,0.142609483822669
2964,VAR.csv,-0.15749582921277952,-0.034309475908024,0.8006069356349702,0.11313419305157037
2965,VASC.csv,-0.2865902121695961,-0.03575448198147729,0.6086596916575208,0.08693067393972333
2966,VC.csv,-0.4268648196355619,-0.06205997533120624,1.4715554947863347,0.20472818017260722
2967,VCRA.csv,-0.04773872897449178,0.038127259770237905,-1.7453607468569494,-0.1337844024309851
2968,VCYT.csv,0.07533065981826285,0.007424967209061298,1.7820343940701695,0.06262147650125126
2969,VDSI.csv,-0.15688099012100765,-0.014637189276622416,2.2117243336947197,0.3057717164820324
2970,VECO.csv,0.12470984609051924,0.01421716691829052,2.390006768532409,0.33010979548630737
2971,VFC.csv,1.4794574889416676,0.09005657478009754,0.33877712133212257,0.05008787826870655
2972,VG.csv,-0.04600304492664673,-0.004656341080033473,0.16119551873141102,0.025845472797092428
2973,VGR.csv,-0.087830931229031,-0.007772872649056925,0.20186417276247137,0.03139732043540071
2974,VHC.csv,0.16783752783514866,0.04763906262449214,-1.0220881972253226,-0.13568952412868976
2975,VIAB.csv,0.4088695649311112,-0.03416392107126824,1.5047346136160373,0.2092576001129659
2976,VIAS.csv,0.0037613162584498433,-0.004634478046052603,0.5537072848887968,0.07239218535635059
2977,VICL.csv,0.02044029231179481,0.002085737435571273,-0.5825266646945715,-0.07568314539758648
2978,VICR.csv,-0.0027791418074556195,-0.007000558717023339,1.5062276960239647,0.20946142702186532
2979,VITC.csv,0.07026348864281291,0.003326984701832613,0.9037447264076549,0.08533906791692386
2980,VIVO.csv,0.046848008139193376,0.0031025385290308276,0.6512547744856304,0.09274550641050476
2981,VLCCF.csv,0.12432718530045671,-0.006334195010992483,0.00043676845587312574,0.003894074477547889
2982,VLGEA.csv,0.038206950947347024,0.017447716428703814,0.8750057878035383,0.12329069076574226
2983,VLO.csv,-0.4961143843608324,-0.03696639754950096,0.7482756506128299,0.1059902309981935
2984,VLY.csv,0.014099227835518558,-3.345118166958606e-05,0.3587065917190466,0.05280853342035909
2985,VMC.csv,-0.8911425866196856,-0.043487116637931575,1.1156526604289048,0.15614239936743407
2986,VMEM.csv,0.04272928221828294,0.012525827491801422,8.483776092535242,0.35729284912658665
2987,VMI.csv,-0.023061206115516444,0.00798917272247572,1.0831688941396846,0.15170790490350547
2988,VMW.csv,0.40992012768433367,0.004643703551805312,0.4513900302862812,0.06546113631021125
2989,VNCE.csv,0.46654387964663635,0.04089271137930586,20.585040006706453,0.6229084778709505
2990,VNDA.csv,-0.014194283998594149,-0.01901279305181185,2.4589398484732783,0.33952013782954654
2991,VNO.csv,-0.17318475599474203,-0.03363836276245387,0.7836272357085816,0.11081622337242862
2992,VNTV.csv,-0.27752823405684307,-0.04599210942738904,0.6571978052312433,0.05566106643957763
2993,VOCS.csv,-0.4249641929189167,-0.0037872151965268885,-0.6033931141619108,-0.05057356940156993
2994,VOD.csv,0.044328281495147205,-0.014648664786255147,0.584063864473861,0.08357299495291572
2995,VOLC.csv,0.1763811365342627,0.036657496738521124,-0.4025098289538021,-0.04599306009372011
2996,VOXX.csv,0.12941668156945169,-0.008218166050320466,0.8663548302450798,0.12210971245617362
2997,VOYA.csv,-0.1402427235784554,0.022727190777827387,0.45827704029147365,0.024032939429206042
2998,VPFG.csv,-0.07572366511751197,-0.009336204953900988,0.5054602032224488,0.0664189157686862
2999,VPG.csv,0.04568256453157618,-0.006351594603276017,1.0551226229001973,0.1478791914027985
3000,VPRT.csv,0.14272231780244346,-0.05046100780368288,2.1467736625072535,0.25561995126360443
3001,VR.csv,-0.18801148575303356,-0.014889353056774704,0.5376661330166935,0.077239047052486
3002,VRA.csv,0.2755122955101815,0.007792117838131802,-0.12204051857192631,-0.012439739707490918
3003,VRNG.csv,0.0003093830722302508,0.007237833569198191,0.6261298778679381,0.07884112985174663
3004,VRNS.csv,0.07544414196152238,-0.023149251161231354,5.395282826627833,0.07498890434428034
3005,VRNT.csv,-0.06982186144640391,-0.03585269145813163,1.2250510417540377,0.17107682883074551
3006,VRSK.csv,-0.34378150291458814,-0.044617807304922555,0.49632082830503327,0.07159482700666754
3007,VRSN.csv,-0.5756213118577382,-0.04076397919205631,0.8364664124529837,0.11802951984382191
3008,VRTS.csv,0.6116703804026549,-0.14608691012540348,0.9976389551793036,0.14003185609059957
3009,VRTU.csv,-0.2627592588067299,-0.0312407722928299,0.9797277759102676,0.1375867262801031
3010,VRTX.csv,-0.8687115030191924,-0.08250097996779665,1.3168944879764,0.1836147608610085
3011,VRX.csv,-0.12835954628695015,-0.08157043177171652,-0.5425708766020703,-0.07022861406274862
3012,VSAR.csv,0.1756747340677717,0.02703722395582419,3.9666317671774456,0.05614893601703662
3013,VSAT.csv,-0.042178271627423,-0.06610300132528912,0.8521560467247248,0.12017137727807484
3014,VSEC.csv,-0.13112990641476174,-0.04209130830937289,1.4367113955460047,0.19997146680981284
3015,VSH.csv,0.011345061026646022,-0.006694612761103952,2.0668088792841037,0.2859887031885636
3016,VSI.csv,0.09818818909012005,0.042205453451371895,0.18100341770876147,0.02854953172840751
3017,VSTM.csv,0.17135903533646377,-0.003262685710666533,6.133510724013139,0.4874768353742584
3018,VTG.csv,0.02025060031416307,0.002342972577322319,1.4273922193892652,0.18055946653083557
3019,VTL.csv,0.15699879998209712,0.06916314555321727,17.298929457904972,0.23196518209137343
3020,VTNR.csv,0.035499373741032667,-0.004724755611094678,0.6026897879809763,0.0861156974813867
3021,VTR.csv,-0.025743526046633436,0.0028825446505164405,0.6918010834374343,0.0982806522115993
